,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
27,4.686312599673482,4.482666861465749,2.705765541304678,6.876802488929356,7.837715675969501,5.1247945557860675,1.4002296092648823,5.872307603937504,3.270395229350822,-0.2475553317939686,6.717239941305144,7.106791356903095,2.113765931271722,5.677569203794855,1.0792360770116924,6.505123219363071,5.985544258679569,4.901218720198424,1.6180573238831821,0.49539603623007833,5.781341034483499,4.8400558539087095,3.0201879226017683,5.571182031695251,1.6573102321237427,4.57952768461244,6.4351877939872235,6.172913727403026,1.9560914531710387,7.586327930626743,7.668293839493635,4.311476814725035,-0.041230126924313604,5.279843332412759,4.633575098255007,5.296818499551361,6.411881946640685,0.49807095486790753,5.822841869465183,6.1274674126240996,5.681339496861689,6.095230157426305,6.969148026845328,0.45411431783261413,7.172263328800365,7.237373105332201,6.945534297314805,6.019442132619121,2.053285096885441,6.032872618596473,1.241578102039986,0.8517907621360755,6.708518658567938,6.334004817826608,7.653122719457615,6.789069455522011,5.594056051289543,2.386708284890457,2.1162628257442604,0.023575097694265468,0.2898760351069445,5.141230232806095,0.8722104884612619,7.525523497618975,6.807742858983288,5.261191529890147,1.0500973504515216,6.4728038577305655,5.3051171524812695,5.4585451649928345,0.9567924416182053,7.342432060595713,5.809582164891379,1.5585177919547413,6.463790784647861,6.391554947718476,6.327231894614343,1.2246209481794919,0.5076784591721372,4.818162238231363,5.4748781806864955,6.035870188301777,6.47908908220104,6.982972035261837,6.350793056976497,-1.838740780556905,4.919602232148414,2.377097247703599,0.9466915952949783,1.2090233560196726
28,6.329869548164304,5.701126778688499,0.3770508803748942,8.440287970900435,6.841116527012028,5.862347386048505,1.0088802635305787,7.859151306598472,5.1979295955086515,2.743007564934494,5.999612389740491,6.981048040636362,0.6167617141519198,7.119030989017263,0.5155401038464278,5.136104560134893,5.899500192079099,6.259175413677581,1.6098163402801773,-0.47238113074655064,4.056894428103585,6.055124457891818,2.6823059907490157,7.087715239181222,1.1212342471691998,4.562653649556559,5.540545638751622,8.25592060675973,1.3089134832636111,7.932489637612817,5.856556071645277,4.310729193400119,0.8698735851718111,6.91816738691656,5.2799081368301435,4.442044668524096,6.28563798714788,0.13397849218179525,3.684922888577898,7.483309168530989,4.322170509861177,7.0230931771105745,6.665608939805056,0.9428231544545577,6.388865421120304,7.628279370247093,7.397731435715867,4.4115691028970145,0.7802279937343641,8.032992690380523,0.9265263316663193,2.8949116906641423,5.956804490143611,7.267888874222141,6.891409698363963,6.452742120288634,5.493391842431715,1.3503767022176487,0.8466096986605199,0.5611375453592675,2.8738492951875343,7.099443210355675,-0.15638559850142641,5.410542342264184,5.454597702371854,5.296238805108438,0.11986685754872284,6.7883939096431085,5.258620673451016,3.757368700127979,1.7080854405461734,6.552095967067385,5.109166475357463,0.3626832508140744,6.431793243696954,8.792424772806445,5.247450839371968,0.358474847682164,1.197467847157487,7.052653044245085,4.107666590154752,7.005683222387768,3.93502650306715,5.4593789918143845,3.7459413257801275,-0.0219987670833226,5.635534519571913,1.2626545058492018,1.2472455830109903,0.014450257310941073
29,7.281484596226775,4.014939665670464,1.557765330147706,6.017463749598675,5.752336248623788,5.184649925736023,0.4880560382474828,5.16326318712797,6.06155494850023,1.27304666802328,7.677441201449343,6.072083231321196,1.6248860093619908,4.899566231868844,2.1970654755789365,8.609693320293168,4.881109374601693,8.478922842173452,1.8456771906895293,0.4622381315795425,5.4606134813786005,6.409559553747755,1.139445575348717,4.546760674094903,1.5702495519797472,5.5310513341034735,5.8865708192921655,6.202315730155084,0.9821545941540993,4.9611784935814605,6.601457335031012,5.261592119817903,1.3185256995031158,8.825877210431308,5.365448683228633,4.396229458649537,7.535260333418593,0.34544442695305466,4.654443291719421,5.030007636341249,5.347203850413231,6.902395034300154,4.186419162867112,2.2353674461392936,5.332362831867099,7.844814748013329,7.1707770586153465,5.280442767906643,0.8506438262481828,5.962759463015757,2.2417783120684573,1.992749649364003,7.727699290239226,5.561456142662197,5.154869988787165,4.498354594475945,4.23527584646347,1.0300663298649977,2.069456530211294,1.107748129120812,1.805772046447384,5.0848488573864845,3.7092265847318284,7.4813305293170735,7.41697265390721,4.6613643315029885,-0.015012778135418126,5.436271124039555,6.336475140988399,5.959124257073607,0.8233355226651193,8.190711911825266,6.7679408377602135,0.8151318087793253,4.972208770805967,5.639609187414099,4.625320210721025,2.4902090954657616,1.0544862318352843,5.977683694011543,5.449935300492315,6.371125289206376,5.640818958132872,7.277879451334478,5.095611622343922,0.9068721817175938,4.624569229975711,2.5759316762795694,2.851569561672265,0.7091858543719896
30,4.744912437508834,6.207427077071127,2.8880158714750506,6.9254299093011715,6.910679784571622,3.8789954349108187,-1.0003939168304414,7.461604679034972,5.538563466408746,2.61670597393895,6.0270793066240245,4.358212495961451,3.8393488498210395,7.0634302773733575,1.088802620879141,5.164964574117407,5.03710398689254,6.832844720590105,1.6837972960912309,0.46459431230707804,4.496803563654492,6.472496695196697,2.676816456829946,6.967541629869394,2.604765167717474,5.532841212101837,4.337382523140374,7.3675215122372055,0.7740993013420749,5.858197935974324,6.82525078656861,6.764301649982808,0.07625119658301571,6.112788947298329,5.459318144087421,5.01733377891934,3.9495633260465888,1.1872726195926568,5.229807655474323,5.77401395130167,5.991572727072372,6.35452392249409,6.258018131237576,2.3896188120255824,7.3396755311015465,6.150965397042041,5.3583450453772095,4.726207292890688,2.689409833106015,6.685289786027932,1.113984424366656,2.2658635551739823,6.711460578179262,6.087883806154755,5.255711597234259,5.635303254951028,4.166350124340755,0.6287430288308895,1.252011843277772,0.7209472240081114,0.7085874880533017,8.910670591493396,1.2099912918616367,7.610411765976803,7.708234776288371,8.080538864420635,1.0581882737792412,5.440783333899522,7.345824382612652,5.924000064409722,3.4042567285822427,6.020507889548889,4.802662270946525,1.8753195395763669,6.114401868117838,7.4371136390023835,4.927325078797881,0.8832844464655221,2.143335186959421,3.252026520195219,2.6384643089370816,7.147544413580639,4.41466744027579,6.327382137231964,6.344949430279874,1.8803567628194715,7.614105559115691,1.810495904316702,2.4697138149009055,0.5168376932616501
31,4.80732541987061,6.128582498643189,1.5704635622433403,4.728202328311416,5.121616567488001,5.616815236713736,1.4122733514481307,6.438785860053954,6.1197071074230625,-0.18369975269775307,4.293177509295114,5.88264806390649,1.2142789919734756,7.838058222442106,1.658929102409243,6.562981294981311,6.454052965271982,5.621247491300739,1.8860399939480061,1.7751165600442167,6.901309335862429,4.889084015299687,1.6694987526017893,4.874865558480396,2.2985785175536275,4.639072351718354,5.924829535642399,8.308875228448866,0.5551361227607995,5.263459049821076,7.287454461001259,6.351960650630941,1.9190385931057117,7.243836727356519,3.6958670251416734,3.5450434543655764,4.789391336402107,1.385675475516355,7.318843122926785,4.905461715915653,6.488370267958832,7.077617894794124,6.5691478939772,0.18292505888196975,6.713364033196966,6.7487610748940545,5.9632939647027365,4.2176502308180295,2.859770530543179,7.741863739653403,1.9352136095833397,2.530268683705314,7.627962284356482,5.212988769807242,6.923701002839277,5.3997657586684795,5.2964940608773405,1.5131726062217574,1.0137137203104114,2.1071194518130936,2.2749767312820315,5.59714614786735,0.10685437043057933,5.991378556977746,8.445067101370828,6.392917601539391,2.066697307958121,6.39049655295367,6.718457767037126,3.754636158999999,3.768560899294399,6.142197659319223,5.172582319920235,1.656910232293968,5.229282599891011,6.366107086978737,4.228114218232981,1.7328547847444584,1.0733749281268101,6.381090233335824,5.426619581520086,7.187363107818852,5.7858202859867305,6.478210816282996,4.523695085763038,2.1837692465858645,7.186419660531904,3.177602545709256,0.09111651564062817,2.1348817363631793
32,4.687436112361121,6.86459131138759,-1.1297071074423244,5.721559296490173,5.540596960278156,4.400498400327006,1.9316679387405438,4.629812950466296,6.465309270147328,2.0323852845308465,5.43386855917079,6.473864113961232,1.6226799248557204,5.540584446732183,-0.15741659810120678,6.82514230980499,5.376511611247003,6.5061652374441,2.739179447311531,1.641956832574846,6.360034457209434,8.740086396013023,1.884039429184825,6.743623687925618,2.1364248282353775,5.268277208031876,5.655666639160113,6.0989265168941715,2.146503564415996,6.783495274208594,6.441591069855395,4.616146553498519,0.6682590854585845,7.030443102129356,4.796367797971588,5.3478564376185584,7.485355672787124,0.5333128481131898,5.050524494591129,5.539252126159966,5.4920516974683355,4.397415968236167,5.570623220989785,2.4844292464038813,5.206755819321783,7.036579071049573,6.415939506728631,5.978940987247288,1.6011747835104142,5.8228997787689485,1.9544827208814877,0.9772742805348263,5.326275674196875,6.028307786171671,6.8577631071841685,4.67683345663255,5.945578021021851,1.3409145117767565,0.3658927648769319,1.7257631691759867,2.174419911520387,6.236934591170996,2.1866124907145723,6.019093748909452,7.194656383467852,7.393449887226807,1.2558522413031483,5.200095594952941,6.412632581230252,6.040939332810388,1.545481576763056,8.794964246191546,3.964022571305472,0.6285862394951378,6.183792881478556,5.7929971909732165,5.623509387474086,1.9796367656546683,1.5787821200430399,6.734705750083156,5.006517716426804,5.611802844262387,4.717009223735233,6.472787425310739,5.980239518613429,-0.38244151682991867,6.00741124239157,0.8045460534865428,-0.5994112417337869,1.1680147940934837
33,6.338169793674914,2.8816228321546746,2.8967662694862986,6.782700402357244,7.155081785768802,3.4891613708505185,1.3751637283319105,6.707694777224627,3.3337626638760067,2.5566276959464984,6.684990636675883,3.743908383960855,0.7327413401017888,7.332817624817341,-0.3240198841065527,6.1962233120188195,5.8775071047550655,8.190500704655758,3.0480544670057212,1.534784780111791,4.958760874666649,7.414272872984893,0.32243064217206574,4.7185704783199975,0.5193536976077942,4.759978664579927,5.211897007458052,6.287182014197867,2.0625818060439,8.42943562271257,6.513342912570355,5.02472149283782,1.9259018754870985,6.578274016226527,7.041453991085779,6.453747828762659,7.570469809824246,1.935713188663263,5.828679212925002,3.7623053613330093,3.4099092966335416,7.1579158710209905,4.888859466670317,0.6419286218901693,7.089048822838992,7.206706604415251,6.5442903278122815,6.917994509957624,1.1840604095248923,5.598014221839868,2.0553878298484145,1.1220316500082144,7.329828982373219,6.291422481812691,7.009469948581857,6.4295257290744185,5.026325918254978,1.9415437556597248,1.068951445019035,0.9810719005232704,2.8033501737621114,5.550798482723232,0.7659667586317064,6.18489088762243,6.835563426659081,6.3617077191555,3.0370762377363585,5.383268464091836,5.624855497485878,6.7740283281295905,0.10024897787247622,5.1486972179098975,5.586022636540351,1.911651896519611,4.878465492337287,4.520736608976861,5.032159223587466,0.36718140963415635,2.4163798579585576,4.780403859777609,4.114043546850735,5.928925107959701,5.181239333432658,7.155706408664361,7.072150209325734,0.5666960425796767,4.475421521655747,2.3953037461923525,1.3207864693113576,-1.0103009264029743
34,5.600940562740904,4.458333221432764,1.9228309261674268,5.606125445992961,4.539224084385108,4.71006395233109,2.0747157662466758,5.500807116459364,6.41536897813002,1.530798515084091,6.269559550295371,5.44289630093892,0.2958739788208953,8.105745613008722,3.0651633681869708,7.190373973547523,4.777943893193826,6.847444746596861,1.5034042750792376,1.8094035802123951,3.5975495684673198,6.939964995980193,2.25184681189714,4.472254256787161,0.8931923613539988,4.705568972632055,7.694471762576084,7.297035824137345,1.5865062624952821,7.500225435523274,6.170067374806907,5.08716974920187,2.1163587049356014,6.727055759893441,2.61843438720635,4.382543023911653,5.747055250629713,1.4903587102778675,6.089866722925467,6.189161000680369,4.6534726336736085,5.096704552710543,4.526680003096853,2.0819892543520653,6.1519156909671535,8.009860462186404,8.631610328865921,5.610080178108054,1.2957631995987529,6.171193191003736,1.2232898729695034,2.3983516847497954,7.482497930868375,7.685230057506152,7.882122077010917,5.171614491128137,5.722842737048108,4.043642740905851,0.9665155277285851,1.6020213144758721,-0.7897069264504326,6.772341746875652,-0.26096277179412186,7.253517809948209,6.071585742324523,7.526495425399798,2.0983045919264276,3.113552239797231,6.033342485257955,3.230494665112623,1.0845764043777137,6.655028150823874,5.5714490921136095,-0.12615301790873334,6.304929986774901,6.785936084391766,4.344727614062036,1.294228818266689,2.1852236200130686,5.235004150329425,5.110339380585378,4.970804813622181,5.561283668643719,7.475775641729812,4.5814761942672835,1.565960138102475,4.927857050999275,1.2734911028970395,1.075067899584729,1.7471610526543426
35,4.738337467610401,4.579003632803726,2.7656804329533697,5.702665164301966,6.200142688103377,4.697346939317118,0.9379748513127717,5.843957842996438,3.2375326147864056,-0.16941250410093933,6.842510952939974,8.104420921417631,2.2340702591460717,5.678939345914397,0.6704004502261691,6.355994003371646,6.225892015932766,6.428738518137539,-0.004652493402856894,1.3745469373582586,5.39833183702551,6.356623031289624,2.255657502232114,4.157536938093959,0.2052187372303198,4.958354894134773,4.078682909096777,5.5879387997627505,2.0905922360685225,6.955183956535546,7.031748032776926,6.535267275172037,2.125063931211622,6.212975391138041,4.580813085180473,6.124837603630747,5.219687799482663,3.3646879805774708,4.294253819605625,2.6473103107332787,4.3154869030775505,6.145823588470773,6.145895181440216,1.8366380471280253,6.595093211844336,6.536633503630102,7.080300696650953,5.568909399230404,1.738655775965506,6.299370150374118,1.9999733338354986,2.502971100903787,7.17969289759282,5.932659194057567,7.957465991925173,4.086253327029616,2.934990231144606,1.1283599765127303,2.3207440955515137,1.3188518338847657,2.3265027970036463,8.588544190036142,2.184924343915303,6.198462924463731,6.290700505947483,6.886911097444221,1.4228137605993527,4.303527995017812,8.438790777983662,5.033680286275079,1.3988919482435125,6.367120796185615,5.258398635409732,2.405625162270703,3.475710840764437,5.78896601404737,5.728315165055754,0.6063411674581545,-0.3430131734169395,5.571679252018597,5.0092696045550955,5.529061840568709,5.399487755488214,7.271858088333783,4.958438754030725,0.5862550358163205,4.340450450644883,3.5798845295971455,3.308477125569488,1.0087789300400603
36,5.396327317373304,4.1788040156136255,1.9829710893685875,6.961834535463353,6.4403377369148895,5.727708369547673,1.3671882618269584,7.363123914422748,3.0069790595564596,3.0196244193142303,6.024933166419784,7.734964417558642,1.7587156982827588,5.689461085402877,2.2754536613549714,6.245817882209299,6.10532871967512,7.484994107687239,0.8958525939605843,0.30543550195671143,3.6021610564641087,6.000693789162785,2.98060213939622,4.205440013888584,1.7333150020748127,3.3667339968752703,5.328873106584799,5.127561295307245,2.6148303935703083,5.924758204898611,5.775105011647425,4.432993071847729,1.921142672990391,7.338383906305101,4.347138166086035,3.076928033642786,7.460342839837294,1.0007456327628275,3.7656798934252254,4.696346161601701,5.442721219482777,4.681514578823805,3.9494831342533034,-0.42191515690431225,4.673225071363332,6.885149652711859,6.592687313725421,4.162442814635225,0.8115111649654037,6.004871374703513,0.6782182361253632,2.8831362539209615,6.145906554257815,6.471580398554805,5.9066588778375735,4.803110405489122,3.522134277964785,1.8739859770794223,1.9047251137301104,2.833028580800934,0.4409312744646021,6.2261177924095366,1.074298221828478,5.813656863029764,6.664435648103494,7.802199270307468,0.40398487054387444,4.27416510537464,7.047759968550123,5.3932273888063715,0.29937873156055805,6.242223947792122,4.368619864308561,2.391724070607358,3.5142062064101505,6.481939847422909,4.647616093865063,1.4419081694357123,1.9213230697323997,6.006715544495744,3.698611000840795,6.77834097712069,5.910175627331628,7.152789569808646,4.731706606374927,2.1539559411744453,4.097195755303385,0.4178755342690006,1.1952446490701836,2.127010337711324
37,3.9763483513506266,4.763263036442604,-0.170268072902658,5.712810900521276,7.139080757855864,3.622373141888776,2.083823553167835,6.857671460448113,5.963103517699817,2.6500008953560066,5.3120657960600415,6.49041669610937,0.8964840553990723,6.770496656992848,2.6936570007077267,5.152816238803223,5.309256358799746,3.968850559316641,3.1810768118608563,2.7470549561542312,4.66735367467715,7.9620164470551265,3.2125852160653783,4.7579970703214975,1.2545126340608168,5.475137326878316,5.610414867407486,8.33400349668811,2.492886072722235,7.889718567608247,6.1049505560529465,3.9810275617829025,2.264418012202312,7.121402471889037,2.3482196926206242,5.759939973212123,5.478884987481603,0.9690240406556961,4.168752323499869,6.566164312477612,5.266290019888184,4.275713547271585,4.072625789315358,1.9713353571720489,6.695257839333087,7.672933980532248,6.6587549228005685,5.901961642809927,0.044519339154396764,7.680143478762648,0.22669228644762063,1.2297478846448486,7.229361520830272,7.301177846882673,4.733990796235389,5.110667661744625,3.8176392235221996,2.2385318211819047,1.6725609026211212,2.1642900400854517,1.6607514720819896,6.859635572280653,1.4155439101862033,7.080576340902632,6.695305390683464,7.879151650848728,2.681024533954416,4.703104877717371,5.653206117004155,5.41680298740053,3.1246581165660956,6.7803293162337726,4.752571679330001,2.9778486403130735,4.532738782048894,6.988797809216426,4.506027610021034,1.9939953004412894,2.38922646135667,4.329827039223379,3.788420886801081,4.9576930474997996,5.331126333456482,8.77215882706345,3.6398574425957135,2.3451996622742586,4.126847615875206,1.3061939258422117,2.255295348751246,2.6510385448995324
38,4.719319589143808,3.837700265283213,3.3437402455073695,7.429596526996321,6.984854350077225,3.7518661567997276,1.733011507463157,7.199975137696109,4.990776182656104,2.471504095254873,7.412398797396831,6.143407228905699,0.6629843172972805,6.2877114721243705,1.4953341283611252,5.808108269758948,5.966058864822086,5.557580747890689,2.181658536969778,1.7099372726853594,5.380348846103358,6.262030845988761,2.4806744843325874,5.31031167369784,2.354721824123769,5.076017964064137,5.04313991785337,5.574900824214824,0.6389468430999903,8.168943006878695,7.313248859996557,5.276078415690147,1.2959603463783962,6.8898751614527125,4.187948595774206,5.3277680266531515,6.217867147657654,2.3121593560966858,5.1486219105879325,5.180058758594317,4.990326778955027,5.7641739617814025,4.728661613568677,0.6318324062511804,6.466898872119521,5.789769849674338,5.457049739089808,5.416677321941463,1.350413026107304,6.272036951332983,2.2796610686989895,1.3394168869505085,6.325423430996824,7.609862264666062,8.203853458417525,3.6381358143503024,3.8867727758067945,1.7290604711914117,1.2264836123864131,1.3605245939149677,1.0234587447236647,5.784661925807455,4.548173402643467,6.862752642869976,6.577447979511842,6.7131650080334655,1.9091667155773784,5.414922053577954,7.787379471740749,5.194536817506046,2.305273030968194,7.30154030688857,5.27847024334932,1.2476359458358144,4.126861601381834,5.74392356304031,5.074553861020125,1.0707856006092977,1.3820174108306709,6.372741553316841,4.08398563657851,7.381661022196704,5.231317732072746,6.560978511665643,3.912473231769937,2.997973329510957,5.046348177770034,1.22054157127402,3.4371946197342567,2.6094471191126143
39,2.989283625248131,2.8644542935068626,2.6274087518655342,5.7476596373669135,9.102554889714188,4.984360608791888,1.7241832989731103,7.694269807846529,3.717683460909236,1.9392727966217724,8.050175747680676,7.390191589249857,3.7500462259982124,7.249576425063033,2.55702854069517,6.862068195391764,4.771109062683168,6.91186184625817,2.9387150487519156,1.7756180599545308,3.6317376424834262,5.753525662380337,3.3844956512163598,5.966877049800559,1.6383549360836123,6.344171325694622,2.6175131786902197,6.959976693703128,1.4945413753540135,6.494088302420663,5.420484250016342,4.748611663604846,2.0319418157600926,6.9432905989788685,4.659391041679005,3.7483531494406757,5.5534476851819194,3.0698665802172247,4.711141603405196,3.0653837942707094,5.585948276635244,4.403160325331247,3.88783710548753,1.7362981933133876,4.765871569961579,6.625151170615458,6.498371911509487,3.7836659517976616,3.008329077008549,6.70468330875631,2.032991799910748,2.77652937871832,5.690774299197949,7.370832125069302,7.4922604921769,3.6074501247984556,3.771374172195264,3.127923672485566,1.5145725182698166,3.9293834612694916,3.124568540943649,5.9971679133578135,1.107777633784342,6.947408587674971,5.748740444731169,3.9172990039722295,1.8954442735604395,3.308293042975872,5.112923489542886,4.5011099164375326,1.9558888680783957,6.514870677475905,4.005119406714268,2.179991516461537,1.7241043089106172,5.913288182080383,3.052015116741975,0.8309582579589239,0.8982339010458424,4.769616409437472,6.306243316443976,8.286507374376418,4.476373580256247,7.676136502607916,6.405043069509726,1.66330114352836,4.202508241193788,3.572313662840239,0.5381162912690172,2.810397830800631
40,4.777412091427962,3.802983996082313,1.9326521965608146,6.31029742116308,6.211630981434354,3.505363404285263,3.0404938325096835,6.366280561110001,5.102123373437577,1.6809967994049448,6.92927613475581,6.197080730828532,1.6881535314181977,7.537582704280369,1.7339732024690429,6.394074241136171,4.962163875381745,6.199807092741544,2.5226049413823963,2.901756949731014,3.066801484145288,7.8242221152428355,2.2051664768140653,4.4983218089435075,2.240315930543047,3.095177237244146,4.34799525222134,8.698192753834196,1.8097300176885676,6.604964036440051,8.142442865037287,4.9390580010799505,0.33542738598540556,5.6592115894550705,5.846119375407973,5.157365548731228,4.996106057676675,2.1156447167252326,5.939704543180742,5.36741023313641,7.453658549160774,4.216606998554822,6.3693324281232515,1.8915533463794487,8.64248199182353,6.701901770682105,8.178179358942684,5.350742720650273,1.0043062145977328,6.0571970998096365,0.8000409271608333,2.051450123366037,6.670667484502392,6.245217814415355,5.590114044703771,5.045026895789261,4.303223206019851,2.591394600223446,2.011445290741846,1.8266375044246907,2.2589702356855432,4.864866774685778,1.8079933441008023,6.460559706563221,6.5256548387513424,4.981292131186185,2.5090189905602744,4.293740739261596,6.943917874637075,4.631066667717599,2.4377963289700157,6.752811604857901,5.075415952259734,3.1376686635610462,4.996730072905375,9.092175154637825,5.401893982149022,1.6027142166151196,5.183032634353579,4.418734361641234,2.9973556782373905,5.113841782953688,4.808831341647517,5.56284371161447,4.535099209941113,3.550146351450495,5.511978721835227,2.756283681902621,2.917659326947776,2.262437322445621
41,3.929749061400114,3.430765566300689,3.209296819868749,5.759247956911594,6.962390695943158,5.903769512272383,-0.6226490954079509,6.228575959690105,5.044210325320789,2.7312886163435977,7.4722554704753925,8.543166821556929,3.5306286047399444,6.707015250979491,2.1048421242801374,6.452806279340683,2.2695089763110157,7.871989120549323,1.8255038098321785,1.190349396255645,3.4180046553159253,6.075847205563692,1.8717857474933304,4.691563785047671,2.078141151759867,5.008451917176141,6.4897872026794,8.179078127951819,3.674240102721143,5.867524938837874,7.158487368989333,4.7946200849800835,2.7690129160278407,6.748256118231796,4.6654615186648805,3.4747764188129913,5.469512504201777,3.2102280715310694,5.72810140670015,3.6183911047637225,5.937491779617155,4.832005760714309,6.054729498814937,1.758437751404506,7.069294747246785,7.300057818547366,6.832877081202944,7.35343380933613,3.1962973614697763,5.678339392602945,1.8054166512739394,2.6808020450972068,7.18226807931128,6.544758318175384,5.937538297320806,4.3576470460864325,4.8166411884070595,2.8775270550227807,4.9178001122349615,1.4338370532850688,0.7022575032057521,7.035799775960137,3.7375687782054396,7.341113044687636,6.837380530887792,8.24663375550408,3.3339805232028636,3.705534974758372,6.375354639130911,4.455228817185965,1.012579752811693,5.143092439570246,1.723995109818524,4.647345919204076,5.779973013639429,6.742599081610929,2.878451245457283,1.7633329057784932,3.0813045278849933,3.2475380850865108,4.718043406253285,7.283999405841578,4.018388414467784,7.212972352370475,3.538960107588282,2.4235906302936607,4.507137757128573,2.1945950059524133,1.3217588918232925,2.489260925639647
42,5.109244941598829,4.684915704816909,4.199956417927027,7.001390532042653,7.031291107985739,5.602097726193743,3.894467834834942,7.4318885105966075,4.870694561035677,3.0349312234664994,8.274181947661617,5.430921400873375,1.0207095960333694,4.9801818379389,2.7304120970442294,5.857627036519687,3.5458005138411433,6.890309938312131,2.1219588602549164,-0.43421885032376295,1.424430806620272,5.516120338752378,2.577192247447938,3.238470654010751,2.2094372138191205,6.452533695606645,2.704693406913962,6.2468082540161545,3.827734403353558,6.461533619076782,7.2074264207440395,5.066238067032114,2.413951542778229,5.809926708444577,3.520632554591986,5.178057252913751,5.953109559918761,2.6166511287875602,5.590884100566026,4.798702472795306,3.5599352097372505,4.6069387441560785,4.928316157873201,0.1105701794273104,6.358063768846222,6.009684264627651,6.654359229204167,4.603890298828653,3.0825654796988973,5.747233442043716,0.7684387497784244,1.5121064431315745,4.96566567565598,8.12605010251017,6.481012239120449,5.373184974705246,3.0965762002118065,1.3091588747525138,1.760750805000784,2.528503470990285,1.1624170583209037,5.998494016222279,3.1992798034161996,7.013284134816957,5.859021822503188,6.323672011517012,3.4337488090533794,3.5342245794633818,7.819048361882771,4.4900407809876945,3.5375966216600334,8.02164546731087,3.7945176651472314,1.3198319567673007,4.3241691182880135,5.7278459052401285,3.8858265583371225,0.44786004318445816,2.9382933696199975,4.885889968305549,3.8965053359174484,6.24236352244418,4.599557640007216,6.58668561948565,3.9707999093019017,2.9590762090475313,4.944776588142841,1.7468613605544439,3.000801141398042,3.8307378571408957
43,2.8172139035365307,3.5068924013972764,2.675877829361969,6.140682172603128,5.524145552872761,3.254259501150192,0.335191681358165,6.719369670199394,3.775261184291017,1.10602325369215,5.827825221617315,7.9222489260955165,3.0226831115440653,8.443372939692438,2.728173157852085,7.227928373286878,2.700406700803714,6.330745223996267,2.4716175385758783,2.2274307435726057,6.106752147647566,6.705021846740147,3.426761001966089,2.852945721875648,1.222413835509706,4.11263039255861,3.019992886132069,6.609952767918848,2.7469019310073346,5.610548941963659,8.851840129595574,3.0052537103449,1.5338435222555837,4.652770120261946,4.125033262531652,2.7189148532941,5.138434213845579,2.588991046876721,3.109370456785822,4.747346523050037,3.5489002200181634,4.770321373992839,5.125647879627281,3.3530366267644687,5.488880021057051,5.427705794439546,8.26361739546872,3.863706742708142,1.6385608410364487,7.039556783734691,2.8129912960002734,2.244635798924433,7.385684838295583,7.261048364756466,7.476576068914933,3.827695993707516,4.764100108545178,1.9445892225685357,2.040262609711887,3.337098654610222,4.048391103499948,6.547834915075431,2.0305479280365066,8.159988068442143,6.954702036704765,6.814633889332804,1.7367844140298083,4.708144762894604,6.690685916627103,4.337098986168925,2.977766503326177,7.248180496930519,4.603714460119708,3.3829276735525733,3.013465648875178,7.06610340927783,4.692196263521721,2.9282231176293223,1.3209183841363552,4.1673203657739215,2.8262981978785815,8.50885488631892,5.817556638491128,6.761539056249003,4.642703045956222,3.34470660928506,5.886207082199122,2.584867561311217,2.6403619035073906,2.6851891839195297
44,2.227205076634365,4.443532170051975,1.518017375857977,7.340850048756662,5.7411293764885905,4.684509793115066,4.0371158439135835,8.61872730109437,4.439350226610421,2.0398838934972336,5.983747473228916,7.8746143417998695,1.3630165418227551,6.632688231319745,1.0844670433753185,7.4706880927495085,3.0554409223697934,6.3594357048072965,1.5062171471241028,1.6633475439311862,4.209799770048128,7.063661752330187,3.129553921078408,4.595813356284593,1.7438056503421562,5.250366700771338,3.0648365263793496,3.3845736047725086,1.5462168194577335,5.693927062817021,7.081436191067578,3.132448377823655,3.0576519834307656,7.126194216113858,4.82101276243257,2.56708968470174,6.4236899648716,2.21190689597333,3.2697146536954476,2.1812115780356436,3.3225225749683998,4.02125802798632,2.0797318393429354,2.9573050392494853,4.69534445802859,6.8783871339291816,7.395846222510332,3.226585472998123,2.3043422002315905,8.349086627401112,3.6375835999063586,1.8179234146356922,4.580324993139776,5.377581253635768,5.228385767577006,1.8567531630651266,3.630527788630036,0.9032386529902077,1.4905167982642429,3.4811036459432287,3.0312714782001136,7.285743862104638,2.487220367833258,8.507296608476336,7.986974462182027,5.467127293018636,1.7396100297703043,3.370116867516961,6.329559258070381,3.5561453279601234,3.04477347996846,7.516168858078797,3.288649497780737,1.2193568386237277,2.9769847606361375,6.682788605587265,4.531106592104225,1.9148692686523379,4.172900874844433,4.76460462449001,4.244510664533763,7.287465776376174,3.572935619771939,7.715798019448468,3.5570985445784236,2.645036565331565,4.327933422467979,3.1764551345839895,3.1248220894198386,1.7525321571553465
